-0.151568,0.035894,-0.003568,-0.856106,-0.003568,0.141894,-0.858106,0.141894,0.246432,-0.353568,2.0,-2.0
-0.14874,0.033065,-0.00074,-0.858935,-0.00074,0.139065,-0.860935,0.139065,0.24926,-0.35074,2.0,-2.0
-0.145911,0.030237,0.002089,-0.861763,0.002089,0.136237,-0.863763,0.136237,0.252089,-0.347911,2.0,-2.0
-0.143083,0.027408,0.004917,-0.864592,0.004917,0.133408,-0.866592,0.133408,0.254917,-0.345083,2.0,-2.0
-0.140255,0.02458,0.007745,-0.86742,0.007745,0.13058,-0.86942,0.13058,0.257745,-0.342255,2.0,-2.0
-0.137426,0.021752,0.010574,-0.870248,0.010574,0.127752,-0.872248,0.127752,0.260574,-0.339426,2.0,-2.0
-0.134598,0.018923,0.013402,-0.873077,0.013402,0.124923,-0.875077,0.124923,0.263402,-0.336598,2.0,-2.0
-0.133148,0.015195,0.014852,-0.876805,0.014852,0.121195,-0.878805,0.121195,0.264852,-0.335148,0.0,-2.0
-0.132449,0.011257,0.015551,-0.880743,0.015551,0.117257,-0.882743,0.117257,0.265551,-0.334449,0.0,-2.0
-0.132117,0.007271,0.015883,-0.884729,0.015883,0.113271,-0.886729,0.113271,0.265883,-0.334117,0.0,-2.0
-0.131959,0.003274,0.016041,-0.888726,0.016041,0.109274,-0.890726,0.109274,0.266041,-0.333959,0.0,-2.0
-0.131885,-0.000726,0.016115,-0.892726,0.016115,0.105274,-0.894726,0.105274,0.266115,-0.333885,0.0,-2.0
-0.131849,-0.004726,0.016151,-0.896726,0.016151,0.101274,-0.898726,0.101274,0.266151,-0.333849,0.0,-2.0
-0.131833,-0.008726,0.016167,-0.900726,0.016167,0.097274,-0.902726,0.097274,0.266167,-0.333833,0.0,-2.0
-0.131825,-0.012725,0.016175,-0.904725,0.016175,0.093275,-0.906725,0.093275,0.266175,-0.333825,0.0,-2.0
-0.129959,-0.016264,0.018041,-0.908264,0.018041,0.089736,-0.910264,0.089736,0.268041,-0.331959,2.0,-2.0
-0.127479,-0.019402,0.020521,-0.911402,0.020521,0.086598,-0.913402,0.086598,0.270521,-0.329479,2.0,-2.0
-0.124781,-0.022355,0.023219,-0.914355,0.023219,0.083645,-0.916355,0.083645,0.273219,-0.326781,2.0,-2.0
-0.122003,-0.025233,0.025997,-0.917233,0.025997,0.080767,-0.919233,0.080767,0.275997,-0.324003,2.0,-2.0
-0.119194,-0.028081,0.028806,-0.920081,0.028806,0.077919,-0.922081,0.077919,0.278806,-0.321194,2.0,-2.0
-0.116373,-0.030917,0.031627,-0.922917,0.031627,0.075083,-0.924917,0.075083,0.281627,-0.318373,2.0,-2.0
-0.113548,-0.033748,0.034452,-0.925748,0.034452,0.072252,-0.927748,0.072252,0.284452,-0.315548,2.0,-2.0
-0.11072,-0.036578,0.03728,-0.928578,0.03728,0.069422,-0.930578,0.069422,0.28728,-0.31272,2.0,-2.0
-0.107892,-0.039407,0.040108,-0.931407,0.040108,0.066593,-0.933407,0.066593,0.290108,-0.309892,2.0,-2.0
-0.105064,-0.042235,0.042936,-0.934235,0.042936,0.063765,-0.936235,0.063765,0.292936,-0.307064,2.0,-2.0
-0.102236,-0.045064,0.045764,-0.937064,0.045764,0.060936,-0.939064,0.060936,0.295764,-0.304236,2.0,-2.0
-0.099407,-0.047892,0.048593,-0.939892,0.048593,0.058108,-0.941892,0.058108,0.298593,-0.301407,2.0,-2.0
-0.096579,-0.050721,0.051421,-0.942721,0.051421,0.055279,-0.944721,0.055279,0.301421,-0.298579,2.0,-2.0
-0.092851,-0.052171,0.055149,-0.944171,0.055149,0.053829,-0.946171,0.053829,0.305149,-0.294851,2.0,0.0
-0.088912,-0.052869,0.059088,-0.944869,0.059088,0.053131,-0.946869,0.053131,0.309088,-0.290912,2.0,0.0
-0.084926,-0.053201,0.063074,-0.945201,0.063074,0.052799,-0.947201,0.052799,0.313074,-0.286926,2.0,0.0
-0.080929,-0.053359,0.067071,-0.945359,0.067071,0.052641,-0.947359,0.052641,0.317071,-0.282929,2.0,0.0
-0.07693,-0.053434,0.07107,-0.945434,0.07107,0.052566,-0.947434,0.052566,0.32107,-0.27893,2.0,0.0
-0.07293,-0.053469,0.07507,-0.945469,0.07507,0.052531,-0.947469,0.052531,0.32507,-0.27493,2.0,0.0
-0.06893,-0.053486,0.07907,-0.945486,0.07907,0.052514,-0.947486,0.052514,0.32907,-0.27093,2.0,0.0
-0.06493,-0.053494,0.08307,-0.945494,0.08307,0.052506,-0.947494,0.052506,0.33307,-0.26693,2.0,0.0
-0.06093,-0.053497,0.08707,-0.945497,0.08707,0.052503,-0.947497,0.052503,0.33707,-0.26293,2.0,0.0
-0.05693,-0.053499,0.09107,-0.945499,0.09107,0.052501,-0.947499,0.052501,0.34107,-0.25893,2.0,0.0
-0.05293,-0.0535,0.09507,-0.9455,0.09507,0.0525,-0.9475,0.0525,0.34507,-0.25493,2.0,0.0
-0.04893,-0.0535,0.09907,-0.9455,0.09907,0.0525,-0.9475,0.0525,0.34907,-0.25093,2.0,0.0
-0.04493,-0.053501,0.10307,-0.945501,0.10307,0.052499,-0.947501,0.052499,0.35307,-0.24693,2.0,0.0
-0.04093,-0.053501,0.10707,-0.945501,0.10707,0.052499,-0.947501,0.052499,0.35707,-0.24293,2.0,0.0
-0.03693,-0.053501,0.11107,-0.945501,0.11107,0.052499,-0.947501,0.052499,0.36107,-0.23893,2.0,0.0
-0.03293,-0.053501,0.11507,-0.945501,0.11507,0.052499,-0.947501,0.052499,0.36507,-0.23493,2.0,0.0
-0.02893,-0.053501,0.11907,-0.945501,0.11907,0.052499,-0.947501,0.052499,0.36907,-0.23093,2.0,0.0
-0.02493,-0.053501,0.12307,-0.945501,0.12307,0.052499,-0.947501,0.052499,0.37307,-0.22693,2.0,0.0
-0.02093,-0.053501,0.12707,-0.945501,0.12707,0.052499,-0.947501,0.052499,0.37707,-0.22293,2.0,0.0
-0.01693,-0.053501,0.13107,-0.945501,0.13107,0.052499,-0.947501,0.052499,0.38107,-0.21893,2.0,0.0
-0.01293,-0.053501,0.13507,-0.945501,0.13507,0.052499,-0.947501,0.052499,0.38507,-0.21493,2.0,0.0
-0.009391,-0.051638,0.138609,-0.943638,0.138609,0.054362,-0.945638,0.054362,0.388609,-0.211391,2.0,2.0
-0.006252,-0.049158,0.141748,-0.941158,0.141748,0.056842,-0.943158,0.056842,0.391748,-0.208252,2.0,2.0
-0.0046,-0.045515,0.1434,-0.937515,0.1434,0.060485,-0.939515,0.060485,0.3934,-0.2066,0.0,2.0
-0.0038,-0.041596,0.1442,-0.933596,0.1442,0.064404,-0.935596,0.064404,0.3942,-0.2058,0.0,2.0
-0.003419,-0.037614,0.144581,-0.929614,0.144581,0.068386,-0.931614,0.068386,0.394581,-0.205419,0.0,2.0
-0.003238,-0.033618,0.144762,-0.925618,0.144762,0.072382,-0.927618,0.072382,0.394762,-0.205238,0.0,2.0
-0.004105,-0.038569,0.144847,-0.921619,0.144847,0.076381,-0.923619,0.076381,0.394847,-0.205153,0.0,2.0
-0.004922,-0.042623,0.144888,-0.917619,0.144888,0.080381,-0.919619,0.080381,0.394888,-0.205112,0.0,2.0
-0.005675,-0.045872,0.144907,-0.913619,0.144907,0.084381,-0.915619,0.084381,0.394907,-0.205093,0.0,2.0
-0.00636,-0.048396,0.144916,-0.909619,0.144916,0.088381,-0.911619,0.088381,0.394916,-0.205084,0.0,2.0
-0.006981,-0.050268,0.14492,-0.905619,0.14492,0.092381,-0.907619,0.092381,0.39492,-0.20508,0.0,2.0
-0.007541,-0.051553,0.144922,-0.901619,0.144922,0.096381,-0.903619,0.096381,0.394922,-0.205078,0.0,2.0
-0.008047,-0.052309,0.144923,-0.897619,0.144923,0.100381,-0.899619,0.100381,0.394923,-0.205077,0.0,2.0
-0.008502,-0.052589,0.144924,-0.893619,0.144924,0.104381,-0.895619,0.104381,0.394924,-0.205076,0.0,2.0
-0.008912,-0.052442,0.144924,-0.889619,0.144924,0.108381,-0.891619,0.108381,0.394924,-0.205076,0.0,2.0
-0.009281,-0.051909,0.144924,-0.885619,0.144924,0.112381,-0.887619,0.112381,0.394924,-0.205076,0.0,2.0
-0.009613,-0.051029,0.144924,-0.881619,0.144924,0.116381,-0.883619,0.116381,0.394924,-0.205076,0.0,2.0
-0.009912,-0.049838,0.144924,-0.877619,0.144924,0.120381,-0.879619,0.120381,0.394924,-0.205076,0.0,2.0
-0.010181,-0.048365,0.144924,-0.873619,0.144924,0.124381,-0.875619,0.124381,0.394924,-0.205076,0.0,2.0
-0.010423,-0.04664,0.144924,-0.869619,0.144924,0.128381,-0.871619,0.128381,0.394924,-0.205076,0.0,2.0
-0.010641,-0.044688,0.144924,-0.865619,0.144924,0.132381,-0.867619,0.132381,0.394924,-0.205076,0.0,2.0
-0.010837,-0.04253,0.144924,-0.861619,0.144924,0.136381,-0.863619,0.136381,0.394924,-0.205076,0.0,2.0
-0.011013,-0.040189,0.144924,-0.857619,0.144924,0.140381,-0.859619,0.140381,0.394924,-0.205076,0.0,2.0
-0.009309,-0.038141,0.146787,-0.85408,0.146787,0.14392,-0.85608,0.14392,0.396787,-0.203213,2.0,2.0
-0.006973,-0.036346,0.149267,-0.850941,0.149267,0.147059,-0.852941,0.147059,0.399267,-0.200733,2.0,2.0
-0.004404,-0.034601,0.151964,-0.847987,0.151964,0.150013,-0.849987,0.150013,0.401964,-0.198036,2.0,2.0
-0.001742,-0.032811,0.154742,-0.845109,0.154742,0.152891,-0.847109,0.152891,0.404742,-0.195258,2.0,2.0
-0.000423,-0.038071,0.156161,-0.841369,0.156161,0.156631,-0.843369,0.156631,0.406161,-0.193839,0.0,2.0
0.00017,-0.042229,0.156844,-0.837428,0.156844,0.160572,-0.839428,0.160572,0.406844,-0.193156,0.0,2.0
0.000414,-0.045532,0.157169,-0.833441,0.157169,0.164559,-0.835441,0.164559,0.407169,-0.192831,0.0,2.0
0.000495,-0.048095,0.157323,-0.829444,0.157323,0.168556,-0.831444,0.168556,0.407323,-0.192677,0.0,2.0
0.000502,-0.050001,0.157396,-0.825445,0.157396,0.172555,-0.827445,0.172555,0.407396,-0.192604,0.0,2.0
0.000478,-0.051315,0.15743,-0.821445,0.15743,0.176555,-0.823445,0.176555,0.40743,-0.19257,0.0,2.0
0.000441,-0.052097,0.157447,-0.817445,0.157447,0.180555,-0.819445,0.180555,0.407447,-0.192553,0.0,2.0
0.000401,-0.052402,0.157455,-0.813445,0.157455,0.184555,-0.815445,0.184555,0.407455,-0.192545,0.0,2.0
0.000362,-0.052276,0.157458,-0.809445,0.157458,0.188555,-0.811445,0.188555,0.407458,-0.192542,0.0,2.0
0.000325,-0.051762,0.15746,-0.805445,0.15746,0.192555,-0.807445,0.192555,0.40746,-0.19254,0.0,2.0
0.00029,-0.0509,0.157461,-0.801445,0.157461,0.196555,-0.803445,0.196555,0.407461,-0.192539,0.0,2.0
0.000259,-0.049724,0.157461,-0.797445,0.157461,0.200555,-0.799445,0.200555,0.407461,-0.192539,0.0,2.0
0.000231,-0.048266,0.157461,-0.793445,0.157461,0.204555,-0.795445,0.204555,0.407461,-0.192539,0.0,2.0
0.000206,-0.046554,0.157462,-0.789445,0.157462,0.208555,-0.791445,0.208555,0.407462,-0.192538,0.0,2.0
0.000183,-0.044612,0.157462,-0.785445,0.157462,0.212555,-0.787445,0.212555,0.407462,-0.192538,0.0,2.0
0.000163,-0.042465,0.157462,-0.781445,0.157462,0.216555,-0.783445,0.216555,0.407462,-0.192538,0.0,2.0
0.000144,-0.040133,0.157462,-0.777445,0.157462,0.220555,-0.779445,0.220555,0.407462,-0.192538,0.0,2.0
0.000127,-0.037634,0.157462,-0.773445,0.157462,0.224555,-0.775445,0.224555,0.407462,-0.192538,0.0,2.0
0.000112,-0.034985,0.157462,-0.769445,0.157462,0.228555,-0.771445,0.228555,0.407462,-0.192538,0.0,2.0
9.9e-05,-0.0322,0.157462,-0.765445,0.157462,0.232555,-0.767445,0.232555,0.407462,-0.192538,0.0,2.0
0.00013,-0.0372,0.157462,-0.761445,0.157462,0.236555,-0.763445,0.236555,0.407462,-0.192538,0.0,2.0
0.000159,-0.0413,0.157462,-0.757445,0.157462,0.240555,-0.759445,0.240555,0.407462,-0.192538,0.0,2.0
0.000184,-0.04459,0.157462,-0.753445,0.157462,0.244555,-0.755445,0.244555,0.407462,-0.192538,0.0,2.0
0.000207,-0.047151,0.157462,-0.749445,0.157462,0.248555,-0.751445,0.248555,0.407462,-0.192538,0.0,2.0
0.000228,-0.049056,0.157462,-0.745445,0.157462,0.252555,-0.747445,0.252555,0.407462,-0.192538,0.0,2.0
0.000247,-0.05037,0.157462,-0.741445,0.157462,0.256555,-0.743445,0.256555,0.407462,-0.192538,0.0,2.0
0.000264,-0.051153,0.157462,-0.737445,0.157462,0.260555,-0.739445,0.260555,0.407462,-0.192538,0.0,2.0
0.000279,-0.051458,0.157462,-0.733445,0.157462,0.264555,-0.735445,0.264555,0.407462,-0.192538,0.0,2.0
0.000292,-0.051332,0.157462,-0.729445,0.157462,0.268555,-0.731445,0.268555,0.407462,-0.192538,0.0,2.0
0.000304,-0.050819,0.157462,-0.725445,0.157462,0.272555,-0.727445,0.272555,0.407462,-0.192538,0.0,2.0
0.000315,-0.049957,0.157462,-0.721445,0.157462,0.276555,-0.723445,0.276555,0.407462,-0.192538,0.0,2.0
0.000325,-0.048781,0.157462,-0.717445,0.157462,0.280555,-0.719445,0.280555,0.407462,-0.192538,0.0,2.0
0.000334,-0.047323,0.157462,-0.713445,0.157462,0.284555,-0.715445,0.284555,0.407462,-0.192538,0.0,2.0
0.000342,-0.045611,0.157462,-0.709445,0.157462,0.288555,-0.711445,0.288555,0.407462,-0.192538,0.0,2.0
0.00035,-0.04367,0.157462,-0.705445,0.157462,0.292555,-0.707445,0.292555,0.407462,-0.192538,0.0,2.0
0.000356,-0.041523,0.157462,-0.701445,0.157462,0.296555,-0.703445,0.296555,0.407462,-0.192538,0.0,2.0
0.000362,-0.03919,0.157462,-0.697445,0.157462,0.300555,-0.699445,0.300555,0.407462,-0.192538,0.0,2.0
0.000367,-0.036691,0.157462,-0.693445,0.157462,0.304555,-0.695445,0.304555,0.407462,-0.192538,0.0,2.0
0.000372,-0.034042,0.157462,-0.689445,0.157462,0.308555,-0.691445,0.308555,0.407462,-0.192538,0.0,2.0
0.000376,-0.031258,0.157462,-0.685445,0.157462,0.312555,-0.687445,0.312555,0.407462,-0.192538,0.0,2.0
0.0005,-0.036257,0.157462,-0.681445,0.157462,0.316555,-0.683445,0.316555,0.407462,-0.192538,0.0,2.0
0.000612,-0.040356,0.157462,-0.677445,0.157462,0.320555,-0.679445,0.320555,0.407462,-0.192538,0.0,2.0
0.000713,-0.043646,0.157462,-0.673445,0.157462,0.324555,-0.675445,0.324555,0.407462,-0.192538,0.0,2.0
0.000803,-0.046206,0.157462,-0.669445,0.157462,0.328555,-0.671445,0.328555,0.407462,-0.192538,0.0,2.0
0.002748,-0.048571,0.159325,-0.665905,0.159325,0.332095,-0.667905,0.332095,0.409325,-0.190675,2.0,2.0
0.005301,-0.050746,0.161804,-0.662767,0.161804,0.335233,-0.664767,0.335233,0.411804,-0.188196,2.0,2.0
0.008064,-0.052574,0.164501,-0.659813,0.164501,0.338187,-0.661813,0.338187,0.414501,-0.185499,2.0,2.0
0.010901,-0.054001,0.167279,-0.656935,0.167279,0.341065,-0.658935,0.341065,0.417279,-0.182721,2.0,2.0
0.012374,-0.054135,0.168698,-0.653195,0.168698,0.344805,-0.655195,0.344805,0.418698,-0.181302,0.0,2.0
0.013105,-0.05368,0.169382,-0.649254,0.169382,0.348746,-0.651254,0.348746,0.419382,-0.180618,0.0,2.0
0.013473,-0.052831,0.169706,-0.645267,0.169706,0.352733,-0.647267,0.352733,0.419706,-0.180294,0.0,2.0
0.013666,-0.051658,0.16986,-0.64127,0.16986,0.35673,-0.64327,0.35673,0.41986,-0.18014,0.0,2.0
0.013774,-0.0502,0.169933,-0.637271,0.169933,0.360729,-0.639271,0.360729,0.419933,-0.180067,0.0,2.0
0.01384,-0.048488,0.169968,-0.633271,0.169968,0.364729,-0.635271,0.364729,0.419968,-0.180032,0.0,2.0
0.013885,-0.046547,0.169984,-0.629271,0.169984,0.368729,-0.631271,0.368729,0.419984,-0.180016,0.0,2.0
0.012053,-0.044857,0.168127,-0.625728,0.168127,0.372272,-0.627728,0.372272,0.418127,-0.181873,-2.0,2.0
0.009598,-0.043384,0.165649,-0.622588,0.165649,0.375412,-0.624588,0.375412,0.415649,-0.184351,-2.0,2.0
0.006922,-0.041931,0.162952,-0.619634,0.162952,0.378366,-0.621634,0.378366,0.412952,-0.187048,-2.0,2.0
0.004163,-0.040403,0.160175,-0.616755,0.160175,0.381245,-0.618755,0.381245,0.410175,-0.189825,-2.0,2.0
0.002761,-0.037879,0.158756,-0.613015,0.158756,0.384985,-0.615015,0.384985,0.408756,-0.191244,0.0,2.0
0.002093,-0.035032,0.158073,-0.609074,0.158073,0.388926,-0.611074,0.388926,0.408073,-0.191927,0.0,2.0
0.001782,-0.03203,0.157748,-0.605087,0.157748,0.392913,-0.607087,0.392913,0.407748,-0.192252,0.0,2.0
0.00215,-0.037017,0.157594,-0.60109,0.157594,0.39691,-0.60309,0.39691,0.407594,-0.192406,0.0,2.0
0.002547,-0.041105,0.157521,-0.597091,0.157521,0.400909,-0.599091,0.400909,0.407521,-0.192479,0.0,2.0
0.002935,-0.044382,0.157486,-0.593091,0.157486,0.404909,-0.595091,0.404909,0.407486,-0.192514,0.0,2.0
0.003299,-0.046932,0.15747,-0.589091,0.15747,0.408909,-0.591091,0.408909,0.40747,-0.19253,0.0,2.0
0.003633,-0.048827,0.157462,-0.585091,0.157462,0.412909,-0.587091,0.412909,0.407462,-0.192538,0.0,2.0
0.003938,-0.050133,0.157459,-0.581091,0.157459,0.416909,-0.583091,0.416909,0.407459,-0.192541,0.0,2.0
0.004213,-0.050908,0.157457,-0.577091,0.157457,0.420909,-0.579091,0.420909,0.407457,-0.192543,0.0,2.0
0.004462,-0.051205,0.157456,-0.573091,0.157456,0.424909,-0.575091,0.424909,0.407456,-0.192544,0.0,2.0
0.004686,-0.051073,0.157456,-0.569091,0.157456,0.428909,-0.571091,0.428909,0.407456,-0.192544,0.0,2.0
0.004888,-0.050554,0.157455,-0.565091,0.157455,0.432909,-0.567091,0.432909,0.407455,-0.192545,0.0,2.0
0.00507,-0.049687,0.157455,-0.561091,0.157455,0.436909,-0.563091,0.436909,0.407455,-0.192545,0.0,2.0
0.005234,-0.048506,0.157455,-0.557091,0.157455,0.440909,-0.559091,0.440909,0.407455,-0.192545,0.0,2.0
0.005381,-0.047044,0.157455,-0.553091,0.157455,0.444909,-0.555091,0.444909,0.407455,-0.192545,0.0,2.0
0.007377,-0.045788,0.159318,-0.549552,0.159318,0.448448,-0.551552,0.448448,0.409318,-0.190682,2.0,2.0
0.009976,-0.044705,0.161798,-0.546413,0.161798,0.451587,-0.548413,0.451587,0.411798,-0.188202,2.0,2.0
0.01278,-0.043601,0.164495,-0.543459,0.164495,0.454541,-0.545459,0.454541,0.414495,-0.185505,2.0,2.0
0.014247,-0.041507,0.165865,-0.539701,0.165865,0.458299,-0.541701,0.458299,0.415865,-0.184135,0.0,2.0
0.014993,-0.039061,0.166524,-0.535756,0.166524,0.462244,-0.537756,0.462244,0.416524,-0.183476,0.0,2.0
0.015385,-0.036421,0.166837,-0.531768,0.166837,0.466232,-0.533768,0.466232,0.416837,-0.183163,0.0,2.0
0.015604,-0.033638,0.166986,-0.527771,0.166986,0.470229,-0.529771,0.470229,0.416986,-0.183014,0.0,2.0
0.015738,-0.030731,0.167056,-0.523771,0.167056,0.474229,-0.525771,0.474229,0.417056,-0.182944,0.0,2.0
0.015828,-0.027714,0.167089,-0.519771,0.167089,0.478229,-0.521771,0.478229,0.417089,-0.182911,0.0,2.0
0.020844,-0.031198,0.167105,-0.515771,0.167105,0.482229,-0.517771,0.482229,0.417105,-0.182895,0.0,2.0
0.025351,-0.033933,0.167113,-0.511771,0.167113,0.486229,-0.513771,0.486229,0.417113,-0.182887,0.0,2.0
0.029404,-0.035994,0.167116,-0.507771,0.167116,0.490229,-0.509771,0.490229,0.417116,-0.182884,0.0,2.0
0.033051,-0.03745,0.167118,-0.503771,0.167118,0.494229,-0.505771,0.494229,0.417118,-0.182882,0.0,2.0
0.036332,-0.03836,0.167119,-0.499771,0.167119,0.498229,-0.501771,0.498229,0.417119,-0.182881,0.0,2.0
0.039285,-0.038779,0.167119,-0.495771,0.167119,0.502229,-0.497771,0.502229,0.417119,-0.182881,0.0,2.0
0.041942,-0.038756,0.167119,-0.491771,0.167119,0.506229,-0.493771,0.506229,0.417119,-0.182881,0.0,2.0
0.04247,-0.038795,0.165256,-0.488232,0.165256,0.509768,-0.490232,0.509768,0.415256,-0.184744,-2.0,2.0
0.042143,-0.038878,0.162777,-0.485093,0.162777,0.512907,-0.487093,0.512907,0.412777,-0.187223,-2.0,2.0
0.041383,-0.038823,0.16008,-0.482139,0.16008,0.515861,-0.484139,0.515861,0.41008,-0.18992,-2.0,2.0
0.040348,-0.038555,0.157302,-0.479261,0.157302,0.518739,-0.481261,0.518739,0.407302,-0.192698,-2.0,2.0
0.039108,-0.038055,0.154493,-0.476413,0.154493,0.521587,-0.478413,0.521587,0.404493,-0.195507,-2.0,2.0
0.037699,-0.037333,0.151672,-0.473577,0.151672,0.524423,-0.475577,0.524423,0.401672,-0.198328,-2.0,2.0
0.036145,-0.036404,0.148846,-0.470746,0.148846,0.527254,-0.472746,0.527254,0.398846,-0.201154,-2.0,2.0
0.034461,-0.035286,0.146019,-0.467916,0.146019,0.530084,-0.469916,0.530084,0.396019,-0.203981,-2.0,2.0
0.032663,-0.033998,0.143191,-0.465088,0.143191,0.532912,-0.467088,0.532912,0.393191,-0.206809,-2.0,2.0
0.030761,-0.032556,0.140363,-0.462259,0.140363,0.535741,-0.464259,0.535741,0.390363,-0.209637,-2.0,2.0
0.028766,-0.030976,0.137534,-0.45943,0.137534,0.53857,-0.46143,0.53857,0.387534,-0.212466,-2.0,2.0
0.026688,-0.02927,0.134706,-0.456602,0.134706,0.541398,-0.458602,0.541398,0.384706,-0.215294,-2.0,2.0
0.024535,-0.027453,0.131878,-0.453774,0.131878,0.544226,-0.455774,0.544226,0.381878,-0.218122,-2.0,2.0
0.022315,-0.025534,0.129049,-0.450945,0.129049,0.547055,-0.452945,0.547055,0.379049,-0.220951,-2.0,2.0
0.025348,-0.029535,0.126221,-0.448117,0.126221,0.549883,-0.450117,0.549883,0.376221,-0.223779,-2.0,2.0
0.027795,-0.032854,0.123392,-0.445288,0.123392,0.552712,-0.447288,0.552712,0.373392,-0.226608,-2.0,2.0
0.029714,-0.035557,0.120564,-0.44246,0.120564,0.55554,-0.44446,0.55554,0.370564,-0.229436,-2.0,2.0
0.031158,-0.037708,0.117735,-0.439631,0.117735,0.558369,-0.441631,0.558369,0.367735,-0.232265,-2.0,2.0
0.031276,-0.040739,0.114007,-0.438182,0.114007,0.559818,-0.440182,0.559818,0.364007,-0.235993,-2.0,0.0
0.030798,-0.044073,0.110069,-0.437483,0.110069,0.560517,-0.439483,0.560517,0.360069,-0.239931,-2.0,0.0
0.029927,-0.04737,0.106083,-0.437151,0.106083,0.560849,-0.439151,0.560849,0.356083,-0.243917,-2.0,0.0
0.028734,-0.05048,0.102086,-0.436993,0.102086,0.561007,-0.438993,0.561007,0.352086,-0.247914,-2.0,0.0
0.027258,-0.053345,0.098087,-0.436919,0.098087,0.561081,-0.438919,0.561081,0.348087,-0.251913,-2.0,0.0
0.025529,-0.055955,0.094087,-0.436883,0.094087,0.561117,-0.438883,0.561117,0.344087,-0.255913,-2.0,0.0
0.023572,-0.05832,0.090087,-0.436866,0.090087,0.561134,-0.438866,0.561134,0.340087,-0.259913,-2.0,0.0
0.021412,-0.060455,0.086087,-0.436859,0.086087,0.561141,-0.438859,0.561141,0.336087,-0.263913,-2.0,0.0
0.019067,-0.062381,0.082087,-0.436855,0.082087,0.561145,-0.438855,0.561145,0.332087,-0.267913,-2.0,0.0
0.016557,-0.064115,0.078087,-0.436853,0.078087,0.561147,-0.438853,0.561147,0.328087,-0.271913,-2.0,0.0
0.013898,-0.065676,0.074087,-0.436852,0.074087,0.561148,-0.438852,0.561148,0.324087,-0.275913,-2.0,0.0
0.011565,-0.065219,0.070547,-0.434989,0.070547,0.563011,-0.436989,0.563011,0.320547,-0.279453,-2.0,2.0
0.009513,-0.064005,0.067409,-0.432509,0.067409,0.565491,-0.434509,0.565491,0.317409,-0.282591,-2.0,2.0
0.007536,-0.062447,0.064455,-0.429812,0.064455,0.568188,-0.431812,0.568188,0.314455,-0.285545,-2.0,2.0
0.006887,-0.059776,0.062926,-0.426116,0.062926,0.571884,-0.428116,0.571884,0.312926,-0.287074,0.0,2.0
0.006941,-0.056767,0.062188,-0.422184,0.062188,0.575816,-0.424184,0.575816,0.312188,-0.287812,0.0,2.0
0.007302,-0.053613,0.061836,-0.4182,0.061836,0.5798,-0.4202,0.5798,0.311836,-0.288164,0.0,2.0
0.007777,-0.050364,0.06167,-0.414203,0.06167,0.583797,-0.416203,0.583797,0.31167,-0.28833,0.0,2.0
0.008275,-0.047037,0.061591,-0.410204,0.061591,0.587796,-0.412204,0.587796,0.311591,-0.288409,0.0,2.0
0.008757,-0.043642,0.061554,-0.406204,0.061554,0.591796,-0.408204,0.591796,0.311554,-0.288446,0.0,2.0
0.009207,-0.040187,0.061536,-0.402204,0.061536,0.595796,-0.404204,0.595796,0.311536,-0.288464,0.0,2.0
0.009619,-0.036678,0.061527,-0.398204,0.061527,0.599796,-0.400204,0.599796,0.311527,-0.288473,0.0,2.0
0.009994,-0.033119,0.061523,-0.394204,0.061523,0.603796,-0.396204,0.603796,0.311523,-0.288477,0.0,2.0
0.010333,-0.029516,0.061522,-0.390204,0.061522,0.607796,-0.392204,0.607796,0.311522,-0.288478,0.0,2.0
0.01371,-0.033858,0.061521,-0.386204,0.061521,0.611796,-0.388204,0.611796,0.311521,-0.288479,0.0,2.0
0.01675,-0.037366,0.06152,-0.382204,0.06152,0.615796,-0.384204,0.615796,0.31152,-0.28848,0.0,2.0
0.019486,-0.040123,0.06152,-0.378204,0.06152,0.619796,-0.380204,0.619796,0.31152,-0.28848,0.0,2.0
0.021948,-0.042204,0.06152,-0.374204,0.06152,0.623796,-0.376204,0.623796,0.31152,-0.28848,0.0,2.0
0.024165,-0.043677,0.06152,-0.370204,0.06152,0.627796,-0.372204,0.627796,0.31152,-0.28848,0.0,2.0
0.024296,-0.045064,0.059657,-0.366665,0.059657,0.631335,-0.368665,0.631335,0.309657,-0.290343,-2.0,2.0
0.023612,-0.046358,0.057177,-0.363526,0.057177,0.634474,-0.365526,0.634474,0.307177,-0.292823,-2.0,2.0
0.02253,-0.047394,0.05448,-0.360572,0.05448,0.637428,-0.362572,0.637428,0.30448,-0.29552,-2.0,2.0
0.021206,-0.048107,0.051702,-0.357694,0.051702,0.640306,-0.359694,0.640306,0.301702,-0.298298,-2.0,2.0
0.019706,-0.048491,0.048893,-0.354846,0.048893,0.643154,-0.356846,0.643154,0.298893,-0.301107,-2.0,2.0
0.018063,-0.048564,0.046072,-0.35201,0.046072,0.64599,-0.35401,0.64599,0.296072,-0.303928,-2.0,2.0
0.016298,-0.048351,0.043247,-0.349179,0.043247,0.648821,-0.351179,0.648821,0.293247,-0.306753,-2.0,2.0
0.014424,-0.047877,0.04042,-0.346349,0.04042,0.651651,-0.348349,0.651651,0.29042,-0.30958,-2.0,2.0
0.012455,-0.047169,0.037592,-0.343521,0.037592,0.654479,-0.345521,0.654479,0.287592,-0.312408,-2.0,2.0
